Date,Log Returns,"GARCH(1,1) Log Returns"
2000-06-02,-0.005082044289802745,1.0921697527599148
2000-06-05,-0.005014806986078035,1.0925965795532595
2000-06-06,-0.014630338539242338,1.0878619152012827
2000-06-07,-0.0025540064271032392,1.0951427374741307
2000-06-08,0.003026290277749588,1.0981267389095715
2000-06-09,0.008930700468549269,1.1009219332949036
2000-06-12,0.0004678648203029212,1.0957936144247666
2000-06-13,-0.0009358772042844521,1.095010777693741
2000-06-14,-0.0021559117313589837,1.0944187967936774
2000-06-15,-0.0015024515005199746,1.0948865916744976
2000-06-16,-0.0005640645701898706,1.0954487887706854
2000-06-19,-0.004712544133145258,1.093258271805418
2000-06-20,-0.004260332581099924,1.0937586319388317
2000-06-21,0.0016115865265691198,1.0970614834873527
2000-06-22,-0.009900137244262197,1.0907885997814362
