Date,Log Returns,"GARCH(1,1) Log Returns"
2009-08-31,-0.0020992974796705255,-0.1429387642131166
2009-09-30,0.057473576726462916,0.9157336886120225
2009-10-31,0.030963993388941624,0.44760558176681325
2009-11-30,0.12751402392693123,2.3482368811488725
2009-12-31,-0.07550923655670072,-1.2818004054064684
2010-01-31,-0.011201982389495768,-0.2701310594249396
2010-02-28,0.03207475069596555,0.42196492844316397
2010-03-31,-0.004481097103385068,-0.19352262842538687
2010-04-30,0.05827053835000129,0.9814654523177758
2010-05-31,0.02683769029302674,0.3884190905335446
2010-06-30,0.027100205465636407,0.41754153748697653
2010-07-31,-0.05258301737750415,-1.263018519095062
2010-08-31,0.054828626447970485,0.9948148075880439
2010-09-30,0.046563708690552374,0.8248349475050905
2010-10-31,0.037003678634193626,0.6402688940513988
2010-11-30,0.020350087523991256,0.3011608116626904
